times phi_values phi_d1_values
51.4951495149515 -0.07056011929123025 2.305345351967519
51.50515051505151 -0.04750666577155506 2.313570970826129
51.515151515151516 -0.02437095606329377 2.3185030427819457
51.52515251525153 -0.0011859256354743095 2.3201288526348733
51.53515351535154 0.022015362890874423 2.318442137860575
51.54515451545155 0.045199784269480174 2.313443135811494
51.555155515551554 0.06833421562759512 2.3051385954997867
51.565156515651566 0.09138560158259298 2.2935417537300893
51.57515751575158 0.11432101911989388 2.278672275806867
51.58515851585159 0.13710774187796254 2.2605561614948715
51.5951595159516 0.15971330349291127 2.239225617353359
51.605160516051605 0.18210555966644487 2.214718896986871
51.615161516151616 0.2042527486363136 2.187080111149794
51.62516251625163 0.22612354974781154 2.156359010001456
51.63516351635164 0.2476871398478261 2.1226107401270427
51.64516451645165 0.2689132472490965 2.0858955792119884
51.655165516551655 0.28977220304121637 2.046278651479658
51.66516651665167 0.3102349895560129 2.003829627171418
51.67516751675168 0.3302732858277271 1.9586224094629983
51.68516851685169 0.34985950992235704 1.9107348122711223
51.6951695169517 0.36896685804506824 1.8602482324106546
51.705170517051705 0.3875693403691748 1.8072473195169636
51.71517151715172 0.4056418135643444 1.7518196470538459
51.72517251725173 0.4231600100348829 1.6940553875880455
51.73517351735174 0.44010056391076335 1.6340469953316819
51.74517451745175 0.4564410338640802 1.5718888987388364
51.755175517551756 0.47215992285146857 1.5076772056976022
51.76517651765177 0.48723669490844457 1.441509423589677
51.77517751775178 0.5016517891443414 1.3734841962017872
51.78517851785179 0.5153866311063593 1.3037010591724019
51.795179517951794 0.5284236416980833 1.232260215348701
51.805180518051806 0.5407462438515703 1.1592623311175676
51.81518151815182 0.552338867162746 1.0848083544650815
51.82518251825183 0.5631869507073969 1.008999355215656
51.83518351835184 0.5732769442595534 0.9319363876081542
51.845184518451845 0.582596308135635 0.8537203750850438
51.855185518551856 0.5911335118864854 0.7744520169043408
51.86518651865187 0.5988780320555288 0.6942317159346957
51.87518751875188 0.6058203492148758 0.6131595267628775
51.88518851885189 0.6119519444825046 0.5313351230310969
51.895189518951895 0.6172652957128155 0.44885778272960686
51.90519051905191 0.6217538735401116 0.36582638999805966
51.91519151915192 0.6254121374400922 0.28233945183708115
51.92519251925193 0.6282355319584629 0.19849512799917768
51.93519351935194 0.6302204832384547 0.11439127221495766
51.945194519451945 0.6313643959606042 0.030125482816197327
51.95519551955196 0.6316656507887662 -0.05420483925906186
51.96519651965197 0.6311236023961756 -0.13850242715298514
51.97519751975198 0.6297385781246457 -0.22267008158131568
51.98519851985199 0.6275118773088326 -0.3066106032740427
51.995199519951996 0.6244457712760922 -0.39022672651244644
52.00520052005201 0.6205435040109678 -0.4734210559040325
52.01520152015202 0.6158092934519275 -0.5560960085130374
52.02520252025203 0.6102483333667971 -0.6381537634239307
52.035203520352034 0.6038667957325577 -0.7194962207583622
52.045204520452046 0.5966718335249741 -0.8000249720918916
52.05520552055206 0.5886715838040552 -0.8796412841250952
52.06520652065207 0.5798751709628042 -0.9582460973537232
52.07520752075208 0.570292709989267 -1.03574004135394
52.085208520852085 0.5599353095757276 -1.1120234681508157
52.095209520952096 0.5488150748942194 -1.1869965049707791
52.10521052105211 0.5369451098445116 -1.2605591274914616
52.11521152115212 0.524339518569597 -1.3326112544953042
52.12521252125213 0.511013406024644 -1.4030528646067857
52.135213521352135 0.4969828773785761 -1.4717841355478576
52.14521452145215 0.4822650360230975 -1.5387056060832731
52.15521552155216 0.46687797996226477 -1.6037183605485745
52.16521652165217 0.45084079635677904 -1.6667242355606753
52.17521752175218 0.4341735540011723 -1.727626048206934
52.185218521852185 0.416897293519103 -1.786327844696591
52.1952195219522 0.3990340150721371 -1.8427351681422428
52.20522052205221 0.3806066633907147 -1.8967553438230125
52.21522152215222 0.36163910995248455 -1.948297779970045
52.22522252225223 0.3421561321527841 -1.9972742818142193
52.235223522352236 0.3221833893346419 -2.043599376351074
52.24522452245225 0.30174739557113117 -2.0871906450147204
52.25522552255226 0.280875489120984 -2.1279690612168722
52.26522652265227 0.25959579850881526 -2.1658593295048405
52.275227522752274 0.23793720521376685 -2.2007902229290672
52.285228522852286 0.21592930298447618 -2.2326949150916295
52.2952295229523 0.1936023538335599 -2.26151130327676
52.30523052305231 0.17098724080079228 -2.287182319046612
52.31523152315232 0.14811541761032615 -2.3096562227231265
52.325232523252325 0.12501885538309487 -2.3288868782718155
52.335233523352336 0.10172998660037672 -2.3448340052560814
52.34523452345235 0.0782816465478159 -2.3574634047408196
52.35523552355236 0.0547070125004077 -2.366747156289389
52.36523652365237 0.031039540937513807 -2.3726637835153235
52.375237523752375 0.0073129031023605705 -2.375198386014693
52.38523852385239 -0.01643908075778636 -2.3743427359109655
52.3952395239524 -0.04018250811689601 -2.370095337684521
52.40524052405241 -0.06388346149374122 -2.362461450425738
52.41524152415242 -0.08750807599799859 -2.351453072135093
52.425242524252425 -0.11102260671934952 -2.337088886186782
52.43524352435244 -0.13439349558121733 -2.3193941705645478
52.44524452445245 -0.1575874372868628 -2.2984006709601577
52.45524552455246 -0.18057144399646438 -2.274146439287152
52.46524652465247 -0.2033129083893359 -2.2466756395963308
52.475247524752476 -0.2257796647852992 -2.2160383237770156
52.48524852485249 -0.24794004802306935 -2.182290179782396
52.4952495249525 -0.2697629498208933 -2.1454922554223645
52.50525052505251 -0.291217872375117 -2.1057106610185032
52.515251525152514 -0.312274978985302 -2.063016254410061
52.525252525252526 -0.3329051415294026 -2.017484311934879
52.53525352535254 -0.3530799846487514 -1.9691941890848077
52.54525452545255 -0.37277192653959945 -1.9182289745519925
52.55525552555256 -0.3919542162851194 -1.8646751413424731
52.565256525652565 -0.41060096769854415 -1.8086221985400828
52.575257525752576 -0.428687189683945 -1.7501623471606695
52.58525852585259 -0.4461888131555517 -1.6893901433491652
52.5952595259526 -0.4630827145890434 -1.626402171945481
52.60526052605261 -0.47934673630849817 -1.5612967331855694
52.615261526152615 -0.49495970364035385 -1.4941735450174185
52.62526252625263 -0.509901439090528 -1.425133463204492
52.63526352635264 -0.5241527737225729 -1.3542782210672928
52.64526452645265 -0.5376955559332458 -1.281710190383217
52.65526552655266 -0.5505126578370779 -1.2075321646311699
52.665266526652665 -0.5625879794833897 -1.1318471654355633
52.67526752675268 -0.5739064511377453 -1.0547582727388292
52.68526852685269 -0.5844540338651336 -0.9763684789163273
52.6952695269527 -0.5942177186542968 -0.8967805667458265
52.70527052705271 -0.6031855243217551 -0.8160970108582416
52.715271527152716 -0.6113464944303375 -0.7344199020290944
52.72527252725273 -0.6186906934506284 -0.6518508934227527
52.73527352735274 -0.625209202384856 -0.5684911676748692
52.74527452745275 -0.6308941140616047 -0.48444142349313213
52.755275527552755 -0.635738528296536 -0.3998018802726072
52.765276527652766 -0.6397365470992621 -0.3146722990594104
52.77527752775278 -0.6428832700898562 -0.2291520180548036
52.78527852785279 -0.6451747902704043 -0.14334000073044548
52.7952795279528 -0.6466081902777087 -0.05733489452378217
52.805280528052805 -0.6471815392229465 0.028764902000318865
52.815281528152816 -0.6468938902029433 0.11486116570030168
52.82528252825283 -0.6457452785459403 0.20085577134682492
52.83528352835284 -0.6437367208324721 0.28665061230583716
52.84528452845285 -0.6408702147094137 0.37214752168541365
52.855285528552855 -0.6371487394925596 0.4572481962131365
52.86528652865287 -0.6325762575304282 0.5418541250916366
52.87528752875288 -0.6271577162795119 0.6258665260442469
52.88528852885289 -0.6208990510190694 0.7091862907102382
52.8952895289529 -0.613807188111967 0.791713941479336
52.905290529052905 -0.6058900486971737 0.873349601767579
52.91529152915292 -0.5971565526794979 0.953992981630385
52.92529252925293 -0.587616622863194 1.033543380483242
52.93529352935294 -0.5772811890583617 1.1118997085550397
52.94529452945295 -0.5661621919728113 1.1889605285331082
52.955295529552956 -0.5542725866874801 1.2646241186720613
52.96529652965297 -0.5416263455007595 1.3387885584303507
52.97529752975298 -0.528238459916456 1.4113518374690552
52.98529852985299 -0.5141249415417655 1.4822119885973275
52.995299529952995 -0.4993028216557922 1.551267244978953
53.005300530053006 -0.48379014920600266 1.6184162216260385
53.01530153015302 -0.46760598698974226 1.6835581209008617
53.02530253025303 -0.45077040578073363 1.7465929614279467
53.03530353035304 -0.4333044761664542 1.807421829488607
53.045304530453045 -0.4152302578715681 1.865947151633354
53.055305530553056 -0.3965707863552346 1.9220729869080952
53.06530653065307 -0.3773500564861536 1.9757053367529558
53.07530753075308 -0.3575930031186241 2.02675247030335
53.08530853085309 -0.3373254784155906 2.0751252625075853
53.095309530953095 -0.3165742257905147 2.1207375421800165
53.10531053105311 -0.2953668503687145 2.163506446840086
53.11531153115312 -0.27373178590031366 2.2033527809518634
53.12531253125313 -0.25169825809079505 2.240201373982315
53.13531353135314 -0.2292962443509719 2.2739814345453637
53.145314531453145 -0.20655643000551827 2.304626896798248
53.15531553155316 -0.18351016103753579 2.332076755211406
53.16531653165317 -0.16018939348542172 2.356275383846766
53.17531753175318 -0.13662663964695404 2.3771728363544873
53.18531853185319 -0.11285491128340916 2.3947251230362125
53.195319531953196 -0.08890766005304704 2.4088944615236336
53.20532053205321 -0.0648187154378107 2.419649497883171
53.21532153215322 -0.040622220458978994 2.4269654952777313
53.22532253225323 -0.01635256550620168 2.4308244876904053
53.235323532353235 0.007955679370702372 2.4312153966366243
53.245324532453246 0.03226783333706862 2.4281341092535715
53.25532553255326 0.05654917442960433 2.421583516650167
53.26532653265327 0.080765009596106 2.41157351191851
53.27532753275328 0.1048807447152911 2.3981209477383296
53.285328532853285 0.1288619541926744 2.381249554039461
53.295329532953296 0.152674449733069 2.360989816713199
53.30533053305331 0.176284347900201 2.337378818871335
53.31533153315332 0.19965813608891436 2.3104600466319734
53.32533253325333 0.2227627365552341 2.280283161854816
53.335333533353335 0.24556556817378225 2.2469037446474305
53.34533453345335 0.26803460562025655 2.2103830088112115
53.35533553355336 0.29013843570836867 2.170787493685781
53.36533653365337 0.3118463106452265 2.1281887360793905
53.37533753375338 0.3331281980060204 2.082662926137957
53.385338533853385 0.35395482726739996 2.0342905511056544
53.3953395339534 0.3742977327784565 1.98315603096603
53.40534053405341 0.39412929308811684 1.929347349926246
53.41534153415342 0.4134227665873793 1.8729556876214746
53.42534253425343 0.43215232346359406 1.8140750537759616
53.435343534353436 0.45029307400135365 1.7528019298669963
53.44534453445345 0.46782109330002364 1.6892349211039703
53.45534553455346 0.48471344251106335 1.6234744217632435
53.46534653465347 0.5009481867286958 1.5556222966174773
53.475347534753475 0.5165044096948705 1.4857815808722297
53.485348534853486 0.5313622255035928 1.4140562006797475
53.4953495349535 0.5455027875103903 1.3405507159465144
53.50535053505351 0.5589082946698554 1.265370086793367
53.51535153515352 0.5715619955377891 1.1886194646704682
53.525352535253525 0.5834481901844938 1.1104040087791691
53.535353535353536 0.5945522302722854 1.0308287281131445
53.54535453545355 0.6048605175534169 0.9499983491058481
53.55535553555356 0.6143605010444754 0.8680172085632907
53.56535653565357 0.6230406731301082 0.7849891712727148
53.575357535753575 0.6308905648428353 0.701017571410601
53.58535853585359 0.6379007405569413 0.6162051766286891
53.5953595359536 0.6440627923232283 0.5306541734749075
53.60536053605361 0.6493693340579774 0.44446617260738763
53.61536153615362 0.6538139957840512 0.3577422320838736
53.625362536253625 0.6573914181048899 0.27058289685526693
53.63536353635364 0.6600972470734425 0.18308825246005644
53.64536453645365 0.6619281295980431 0.09535799080510232
53.65536553655366 0.6628817095060942 0.007491485826758945
53.66536653665367 0.6629566243643618 -0.08041212324625863
53.675367536753676 0.6621525031318992 -0.16825384336136637
53.68536853685369 0.6604699646982856 -0.2559347362121892
53.6953695369537 0.6579106173361636 -0.3433558263007393
53.70537053705371 0.6544770590731562 -0.43041801088599596
53.715371537153715 0.6501728789642963 -0.5170219742006089
53.725372537253726 0.6450026592222903 -0.6030681082884166
53.73537353735374 0.6389719781394061 -0.688456442769697
53.74537453745375 0.6320874137117092 -0.7730865857780516
53.75537553755376 0.6243565478539287 -0.8568576782319144
53.765376537653765 0.6157879710716095 -0.9396683635040773
53.775377537753776 0.6063912874365688 -1.0214167744334721
53.78537853785379 0.5961771196922341 -1.1020005394838415
53.7953795379538 0.5851571142973957 -1.1813168096930327
53.80538053805381 0.5733439462004654 -1.2592623078737029
53.815381538153815 0.5607513231217284 -1.3357334013207172
53.82538253825383 0.5473939891085212 -1.41062619905216
53.83538353835384 0.5332877271179997 -1.4838366743597855
53.84538453845385 0.5184493603744018 -1.555260813171415
53.85538553855386 0.5028967522426877 -1.6247947884333127
53.865386538653866 0.48664880435835456 -1.6923351604065575
53.87538753875388 0.469725452754289 -1.757779102440158
53.88538853885389 0.4521476617298874 -1.8210246514380772
53.8953895389539 0.43393741521550666 -1.8819709818811075
53.90539053905391 0.41511770539669557 -1.9405187019020143
53.915391539153916 0.3957125183776754 -1.9965701695486255
53.92539253925393 0.3757468166821891 -2.050029827010204
53.93539353935394 0.3552465184120871 -2.1008045502337813
53.94539453945395 0.3342384729097493 -2.1488040110257733
53.955395539553955 0.31275043279949155 -2.1939410484271358
53.965396539653966 0.2908110223152202 -2.2361320458746112
53.97539753975398 0.2684497018564741 -2.2752973104233796
53.98539853985399 0.2456967287522403 -2.3113614501143753
53.995399539954 0.22258311425109656 -2.344253745429034
54.005400540054005 0.19914057679680622 -2.373908510690889
54.015401540154016 0.17540149168989733 -2.4002654412519258
54.02540254025403 0.15139883727737807 -2.423269942345542
54.03540354035404 0.12716613785392267 -2.442873435599526
54.04540454045405 0.10273740349792741 -2.459033639382587
54.055405540554055 0.07814706710410155 -2.47171481940573
54.06540654065407 0.05342991891004425 -2.4808880063128655
54.07540754075408 0.02862103884691559 -2.4865311773693692
54.08540854085409 0.0037557270732218977 -2.488629399787172
54.0954095409541 -0.021130566924649822 -2.4871749337032356
54.105410541054106 -0.04600231626168218 -2.4821672933464045
54.11541154115412 -0.07082398919514622 -2.4736132654759344
54.12541254125413 -0.09556012184990556 -2.4615268847429945
54.13541354135414 -0.1201753906973355 -2.445929366202914
54.14541454145415 -0.14463468435936463 -2.4268489957795136
54.155415541554156 -0.16890317431715976 -2.404320980042133
54.16541654165417 -0.19294638411758108 -2.3783872571899116
54.17541754175418 -0.2167302566894802 -2.349096271636218
54.18541854185419 -0.24022121940584237 -2.316502715039446
54.195419541954195 -0.2633862465562368 -2.28066723702662
54.205420542054206 -0.286192918926503 -2.241656129196616
54.21542154215422 -0.3086094802184692 -2.1995409862652373
54.22542254225423 -0.33060489008112154 -2.1543983484213305
54.23542354235424 -0.35214887356533486 -2.1063093290999104
54.245424542454245 -0.37321196685633395 -2.0553592324447143
54.255425542554256 -0.3937655591807811 -2.001637164730271
54.26542654265427 -0.4137819308280838 -1.9452356439454233
54.27542754275428 -0.43323428726753804 -1.886250211610536
54.28542854285429 -0.4520967893836434 -1.8247790507147728
54.295429542954295 -0.47034457989079115 -1.7609226134240756
54.30543054305431 -0.4879538060250319 -1.6947832619317507
54.31543154315432 -0.5049016386443494 -1.6264649255091912
54.32543254325433 -0.5211662878994414 -1.5560727764717464
54.33543354335434 -0.5367270156641589 -1.4837129274115697
54.345434543454346 -0.5515641449382747 -1.4094921516726973
54.35543554355436 -0.5656590664550016 -1.3335176286604846
54.36543654365437 -0.5789942427416065 -1.255896715194191
54.37543754375438 -0.5915532098935484 -1.1767367437336442
54.38543854385439 -0.6033205773308848 -1.0961448479435163
54.395439543954396 -0.61428202581032 -1.0142278157060232
54.40544054405441 -0.6244243039673802 -0.931091969358254
54.41544154415442 -0.6337352236609628 -0.8468430726165581
54.42544254425443 -0.6422036543871283 -0.7615862633593948
54.435443544354435 -0.6498195170207223 -0.6754260111730963
54.445444544454446 -0.6565737771324532 -0.5884660983227763
54.45544554455446 -0.6624584381156811 -0.5008096225933001
54.46544654465447 -0.6674665343416141 -0.4125590202525379
54.47544754475448 -0.6715921245441394 -0.3238161072204345
54.485448544854485 -0.6748302856163437 -0.2346821363818631
54.495449544954496 -0.6771771069801623 -0.14525786885775643
54.50545054505451 -0.6786296856687398 -0.05564365694650912
54.51545154515452 -0.679186122238205 0.034060463635005256
54.52545254525453 -0.6788455176018549 0.12375467464529966
54.535453545354535 -0.6776079708554018 0.21333927182747828
54.54545454545455 -0.6754745781371271 0.3027145595430561
54.55545554555456 -0.6724474325416965 0.39178074605187724
54.56545654565457 -0.6685296250811777 0.4804378419555035
54.57545754575458 -0.6637252466616227 0.5685855643010441
54.585458545854586 -0.6580393910186122 0.6561232488054929
54.5954595459546 -0.6514781585305572 0.7429497726067612
54.60546054605461 -0.6440486608044896 0.8289634898760678
54.61546154615462 -0.635759025905729 0.9140621825362938
54.62546254625463 -0.6266184040803661 0.998143028221328
54.635463546354636 -0.6166369737981527 1.0811025874812359
54.64546454645465 -0.6058259479233404 1.1628368120861652
54.65546554655466 -0.5941975798024788 1.243241076107239
54.66546654665467 -0.5817651690414064 1.3222102312543675
54.675467546754675 -0.5685430667288627 1.3996386877283007
54.685468546854686 -0.5545466798515797 1.4754205215969902
54.6954695469547 -0.5397924746356098 1.5494496094345478
54.70547054705471 -0.5242979785412643 1.6216197906653491
54.71547154715472 -0.5080817806346107 1.6918250577373504
54.725472547254725 -0.49116353005723723 1.7599597739093011
54.73547354735474 -0.4735639323181442 1.825918918078839
54.74547454745475 -0.4553047431373558 1.8895983557057903
54.75547554755476 -0.4364087595802979 1.9508951345015149
54.76547654765477 -0.4168998082352828 2.0097078031657465
54.775477547754775 -0.39680273020362533 2.065936751062763
54.78547854785479 -0.3761433626929977 2.1194845663452386
54.7954795479548 -0.35494851702954533 2.1702564096637285
54.80548054805481 -0.33324595293290804 2.218160400249817
54.81548154815482 -0.31106434893040985 2.2631080108392294
54.825482548254826 -0.2884332688220176 2.305014467615469
54.83548354835484 -0.2653831241458629 2.343799151112496
54.84548454845485 -0.24194513263473794 2.3793859938239414
54.85548554855486 -0.21815127269649853 2.4117038701331324
54.86548654865487 -0.1940342339951672 2.440686974108671
54.875487548754876 -0.16962736425408048 2.4662751807093195
54.88548854885489 -0.14496461244698727 2.488414386012981
54.8954895489549 -0.12008046858685746 2.5070568222296647
54.90549054905491 -0.0950099003645608 2.522161343477834
54.915491549154915 -0.06978828692978246 2.5336936785959936
54.925492549254926 -0.044451350143822524 2.5416266476236036
54.93549354935494 -0.019035083667586487 2.5459403390122453
54.94549454945495 0.006424319722535966 2.5466222451126717
54.95549554955496 0.03189054217366268 2.54366735401748
54.965496549654965 0.05732721571383748 2.537078196412801
54.97549754975498 0.08269799767796548 2.52686484669462
54.98549854985499 0.1079666461449117 2.5130448782242416
54.995499549955 0.1330970949271541 2.495643273220593
55.00550055005501 0.15805352765936004 2.4746922884019718
55.015501550155015 0.18280045054337976 2.450231278084105
55.02550255025503 0.20730276332422082 2.4223064770032052
55.03550355035504 0.23152582809425287 2.390970745651165
55.04550455045505 0.25543553555076454 2.356283281375425
55.05550555055506 0.2789983683645188 2.318309298900127
55.065506550655066 0.3021814613535201 2.277119684261337
55.07550755075508 0.32495265819613345 2.232790626412606
55.08550855085509 0.3472805644602595 2.1854032309450093
55.0955095509551 0.3691345967697096 2.1350431204770226
55.10551055105511 0.3904850279744798 2.0818000263049634
55.115511551155116 0.41130302823752946 2.025767375866711
55.12551255125513 0.43156070199619656 1.9670418804640635
55.13551355135514 0.4512311208008372 1.9057231275177688
55.14551455145515 0.4702883520760149 1.8419131814004286
55.155515551555155 0.48870748389001917 1.775716196613426
55.165516551655166 0.5064646458561535 1.7072380467526624
55.17551755175518 0.52353702632368 1.6365859723523841
