times phi_values phi_d1_values
59.53595359535954 -0.004345205968036402 -0.07342929234748863
59.54595459545955 -0.005075895699405728 -0.07270865392637663
59.55595559555956 -0.005798862415295495 -0.07188468925157682
59.56595659565957 -0.00651307906924664 -0.07095864153865225
59.575957595759576 -0.007217531768403167 -0.06993189829265307
59.58595859585959 -0.00791122120567662 -0.06880598916203749
59.5959595959596 -0.008593164069466894 -0.06758258359601733
59.60596059605961 -0.00926239442899359 -0.06626348830932201
59.61596159615962 -0.00991796509333328 -0.06485064455861572
59.625962596259626 -0.010558948942301529 -0.06334612523503408
59.63596359635964 -0.011184440227364336 -0.06175213177752748
59.64596459645965 -0.011793555840811525 -0.06007099091191048
59.65596559655966 -0.012385436551474664 -0.058305151220717465
59.66596659665967 -0.012959248205324035 -0.056457179549156716
59.675967596759676 -0.013514182889333001 -0.054529757252636445
59.68596859685969 -0.014049460057053723 -0.05252567629150781
59.6959695969597 -0.01456432761440542 -0.050447835178831904
59.70597059705971 -0.015058062964235229 -0.04829923478712954
59.71597159715972 -0.015529974008271953 -0.046082974020215224
59.72597259725973 -0.01597940010515478 -0.04380224535634967
59.73597359735974 -0.016405712983281872 -0.041460330269069055
59.74597459745975 -0.01680831760728804 -0.03906059453216408
59.75597559755976 -0.0171866529970258 -0.03660648341538772
59.765976597659765 -0.01754019299799058 -0.0341015167775683
59.77597759775978 -0.017868447002197887 -0.03154928406389347
59.78597859785979 -0.018170960618588413 -0.028953439214211823
59.7959795979598 -0.018447316292105834 -0.0263176954892723
59.80598059805981 -0.01869713387066163 -0.023645820221887163
59.815981598159816 -0.01892007111927138 -0.020941629500062887
59.82598259825983 -0.01911582418071767 -0.01820898278919463
59.83598359835984 -0.019284127982165965 -0.015451777500464597
59.84598459845985 -0.0194247565872314 -0.012673943512622552
59.85598559855986 -0.019537523493066304 -0.009879437654358189
59.865986598659866 -0.019622281872110597 -0.007072238154500535
59.87598759875988 -0.019678924758219595 -0.004256339067298682
59.88598859885989 -0.019707385176956346 -0.0014357446800515028
59.8959895989599 -0.019707665894414576 0.0013796011884051468
59.90599059905991 -0.019679839476640523 0.004185682366405359
59.915991599159916 -0.01962398899949077 0.00698441306354524
59.92599259925993 -0.019540208023310104 0.009771782172587963
59.93599359935994 -0.019428630127348342 0.012543797019764307
59.94599459945995 -0.01928942869645749 0.015296489158406167
59.95599559955996 -0.019122816650050223 0.018025920123047504
59.96599659965997 -0.018929046113758632 0.020728187135270443
59.97599759975998 -0.018708408034318978 0.02339942875266038
59.98599859985999 -0.018461231738294 0.026035830452334943
59.99599959996 -0.01818788443532919 0.028633630140627083
60.006000600060005 -0.017888770666722894 0.031189123580632208
60.01600160016002 -0.017564331700172367 0.03369866972947309
60.02600260026003 -0.017215044871638534 0.03615869597729364
60.03600360036004 -0.016841422875351248 0.038565703280163594
60.04600460046005 -0.01644401300305413 0.04091627117926
60.056005600560056 -0.01602339633366339 0.043207062698888195
60.06600660066007 -0.01558018687458838 0.04543482911611379
60.07600760076008 -0.01511503065603282 0.047596414594998214
60.08600860086009 -0.014628604779664515 0.04968876067866262
60.0960096009601 -0.014121616423107962 0.05170891063264813
60.106010601060106 -0.013594801801778248 0.05365401363329455
60.11601160116012 -0.01304892508963616 0.055521328795122796
60.12601260126013 -0.012484777300503146 0.057308229031480085
60.13601360136014 -0.011903175131630804 0.05901220474298823
60.14601460146015 -0.011304959771272733 0.060630867328626034
60.156015601560156 -0.010690995672056731 0.06216195251457416
60.16601660166017 -0.010062169292002581 0.06360332349625596
60.17601760176018 -0.00941938780507471 0.06495297388931846
60.18601860186019 -0.008763577783200043 0.06620903048561476
60.1960196019602 -0.008095683851719116 0.06736975581057049
60.20602060206021 -0.007416667320273048 0.06843355047864329
60.21602160216022 -0.006727504791160264 0.06939895534391347
60.22602260226023 -0.006029186747224812 0.07026465344317687
60.23602360236024 -0.005322716121362702 0.07102947172924515
60.246024602460245 -0.0046091068497540015 0.071692382592495
60.25602560256026 -0.0038893824109463033 0.07225250516904465
60.26602660266027 -0.0031645743529297174 0.07270910643427253
60.27602760276028 -0.002435720810354708 0.0730616020807294
60.28602860286029 -0.0017038650140519115 0.07330955717982988
60.296029602960296 -0.0009700537950175517 0.07345268662704206
60.30603060306031 -0.00023533608502922254 0.07349085537062376
60.31603160316032 0.0004992385839453011 0.07342407842428096
60.32603260326033 0.001232621579388937 0.07325252066444618
60.33603360336034 0.0019637666647771322 0.07297649641319291
60.346034603460346 0.0026916314908836726 0.07259646880811511
60.35603560356036 0.0034151790797282873 0.07211304896080782
60.36603660366037 0.004133379299061756 0.07152699490588596
60.37603760376038 0.004845210325305049 0.07083921034277278
60.38603860386039 0.005549660092882795 0.07005074317277625
60.396039603960396 0.006245727727917933 0.06916278383425133
60.40604060406041 0.006932424964283777 0.0681766634389176
60.41604160416042 0.00760877754004169 0.0670938517126649
60.42604260426043 0.008273826572327185 0.0659159547444343
60.43604360436044 0.008926629908784395 0.06464471254700753
60.44604460446045 0.009566263453688306 0.06328199643377448
60.45604560456046 0.010191822466936059 0.061829806215776245
60.46604660466047 0.010802422834132634 0.06029026722353865
60.47604760476048 0.011397202306042428 0.05866562715842012
60.486048604860486 0.01197532170572651 0.05695825277839648
60.4960496049605 0.012535966101735466 0.05517062642339449
60.50605060506051 0.013078345945779769 0.05330534238546595
60.51605160516052 0.013601698173353417 0.05136510312926383
60.52605260526053 0.014105287265841952 0.049352715368443
60.536053605360536 0.01458840627270296 0.047271086003758914
60.54605460546055 0.015050377792365654 0.04512321792877987
60.55605560556056 0.015490554910555858 0.04291220570926095
60.56605660566057 0.015908322094813923 0.04064123114235179
60.57605760576058 0.01630309604403531 0.03831355870192519
60.586058605860586 0.016674326491927037 0.03593253087642014
60.5960596059606 0.01702149696333759 0.03350156340569079
60.60606060606061 0.01734412548248326 0.031024140423442894
60.61606160616062 0.01764176523216008 0.028503809511921222
60.62606260626063 0.017914005163097615 0.02594417667558576
60.636063606360636 0.01816047055267845 0.023348901240581314
60.64606460646065 0.01838082351231568 0.020721690686864812
60.65606560656066 0.01857476344284954 0.01806629541990715
60.66606660666067 0.018742027437393737 0.015386503488932229
60.67606760676068 0.018882390631131875 0.012686135258695034
60.68606860686069 0.018995666497634518 0.009969038041833378
60.6960696069607 0.019081707091337958 0.007239080698854484
60.70607060706071 0.01914040323589642 0.004500148212837965
60.71607160716072 0.019171684658190368 0.0017561362459513178
60.726072607260726 0.019175549736805422 -0.0009831205229407255
60.73607360736074 0.01915206555070747 -0.0037137166966501925
60.74607460746075 0.019101308585839128 -0.006437676277018179
60.75607560756076 0.019023364726850685 -0.009151095520670354
60.76607660766077 0.01891835880991782 -0.01185008786590289
60.776077607760776 0.01878645442273645 -0.014530789570370838
60.78607860786079 0.018627853648327083 -0.01718936531150303
60.7960796079608 0.018442796753063748 -0.019822013741164175
60.80608060806081 0.018231561819427096 -0.022424972986166473
60.81608160816082 0.017994464324064617 -0.024994526086329
60.826082608260826 0.017731856661823506 -0.027527006361893105
60.83608360836084 0.01744412761650291 -0.030018802702225924
60.84608460846085 0.017131701779152374 -0.032466364767881534
60.85608560856086 0.016795038914821765 -0.03486620809824011
60.86608660866087 0.016434633278745017 -0.037214919117109245
60.876087608760876 0.01605101288301523 -0.03950916002884804
60.88608860886089 0.015644738714882173 -0.04174567359776369
60.8960896089609 0.015216403907874699 -0.0439212878037309
60.90609060906091 0.01476663286702006 -0.04603292036719694
60.91609160916092 0.014296080349499281 -0.04807758313695898
60.92609260926093 0.013805430502142816 -0.05005238633433416
60.93609360936094 0.013295395857233206 -0.05195454264758769
60.94609460946095 0.012766716288141577 -0.05378137117073815
60.95609560956096 0.012220157926382274 -0.05553030118112261
60.966096609660966 0.01165651204172478 -0.05719887575037608
60.97609760976098 0.011076593887054101 -0.05878475518375965
60.98609860986099 0.010481241509720006 -0.060285720283059285
60.996099609961 0.009871314531161853 -0.06169967542857129
61.00610061006101 0.00924769289663904 -0.06302465147599105
61.016101610161016 0.008611275596937447 -0.06425880846432767
61.02610261026103 0.007962979363959418 -0.06540043813127802
61.03610361036104 0.007303737342138982 -0.06644796623280909
61.04610461046105 0.006634497737654857 -0.06739995466401608
61.05610561056106 0.005956222447441549 -0.06825510337864558
61.066106610661066 0.005269885670023335 -0.06901225210499717
61.07610761076108 0.004576472500217139 -0.06967038185624183
61.08610861086109 0.003876977509768318 -0.07022861623352245
61.0961096109611 0.003172403315998068 -0.07068622252052759
61.10611061106111 0.0024637591405526488 -0.07104261256855621
61.11611161116112 0.0017520593603527913 -0.07129734347141528
61.12611261126113 0.0010383220528466356 -0.07145011802981581
61.13611361136114 0.00032356753767129337 -0.07150078500525267
61.14611461146115 -0.0003911830831733281 -0.07144933916367162
61.15611561156116 -0.001104909384539388 -0.07129592110954033
61.16611661166117 -0.0018165930746433382 -0.0710408169112497
61.17611761176118 -0.0025252194467949686 -0.07068445751907641
61.18611861186119 -0.003229778824276537 -0.07022741797723732
61.1961196119612 -0.003929267996322017 -0.06967041643185878
61.206120612061206 -0.004622691643166173 -0.06901431293697229
61.21612161216122 -0.0053090637481556695 -0.06826010806092704
61.22612261226123 -0.005987408994939725 -0.06740894129588404
61.23612361236124 -0.0066567641477857506 -0.06646208927332115
61.24612461246125 -0.007316179413096041 -0.06542096378873694
61.256125612561256 -0.007964719780234678 -0.06428710963899026
61.26612661266127 -0.008601466339809396 -0.06306220227595359
61.27612761276128 -0.009225517577591118 -0.0617480452803908
61.28612861286129 -0.009835990642294038 -0.06034656766019334
61.2961296129613 -0.010432022585481622 -0.058859820977323556
61.306130613061306 -0.011012771571908336 -0.0572899763080192
61.31613161316132 -0.011577418058653479 -0.05563932104100944
61.32613261326133 -0.012125165941451924 -0.05391025551867967
61.33613361336134 -0.012655243666676823 -0.05210528952630031
61.34613461346135 -0.01316690530748134 -0.05022703863460297
61.35613561356136 -0.013659431602660092 -0.048278220401147195
61.36613661366137 -0.014132130956846182 -0.04626165043607073
61.37613761376138 -0.014584340400716324 -0.04418023833795784
61.38613861386139 -0.015015426509934576 -0.04203698350569248
61.3961396139614 -0.015424786281624471 -0.03983497083228675
61.40614061406141 -0.015811847967219857 -0.03757736628679009
61.41614161416142 -0.016176071860606264 -0.03526741239049156
61.42614261426143 -0.01651695104052735 -0.03290842359372583
61.43614361436144 -0.0168340120662944 -0.03050378155968419
61.446144614461446 -0.017126815625901393 -0.02805693036171454
61.45614561456146 -0.017394957135713315 -0.025571371600669496
61.46614661466147 -0.01763806729096131 -0.02305065944892948
61.47614761476148 -0.0178558125663449 -0.020498395627788442
61.48614861486149 -0.01804789566610856 -0.017918224324943274
61.496149614961496 -0.01821405592302765 -0.015313827058875166
61.50615061506151 -0.018354069645806784 -0.012688917496951248
61.51615161516152 -0.018467750414462084 -0.010047236234108938
61.52615261526153 -0.018554949323327696 -0.007392545539012993
61.53615361536154 -0.018615555171395744 -0.004728624074596921
61.546154615461546 -0.018649494599768307 -0.002059261599915928
61.55615561556156 -0.01865676184157126 0.0006058132393251994
61.56615661566157 -0.018637418761065956 0.003262802861736159
61.57615761576158 -0.01859153555420731 0.005913838509992562
61.58615861586159 -0.018519190755972314 0.008555121137007042
61.5961596159616 -0.018420500811900758 0.011182867677304255
61.60616061606161 -0.018295619890850708 0.0137933165327057
61.61616161616162 -0.018144739643072644 0.016382733022907492
61.62616261626163 -0.017968088903994567 0.018947414792708225
61.63616361636164 -0.01776593334419242 0.021483697167721437
61.64616461646165 -0.01753857506610132 0.02398795845049819
61.65616561656166 -0.017286352148103378 0.026456625149090127
61.66616661666167 -0.01700963813670692 0.028886177130201564
61.67616761676168 -0.01670884148760986 0.03127315268921061
61.68616861686169 -0.01638440495651639 0.03361415352948366
61.6961696169617 -0.016036804940651146 0.035905849643564657
61.70617061706171 -0.015666550771988374 0.038144984088989926
61.71617161716172 -0.01527418396328512 0.04032837765166071
61.72617261726173 -0.014860277408077324 0.04245293338989864
61.736173617361736 -0.014425434535865263 0.04451564105251359
61.74617461746175 -0.013970288423780551 0.046513581364428576
61.75617561756176 -0.01349550086609025 0.048443930173631716
61.76617661766177 -0.013001761402954786 0.05030396245346094
61.77617761776178 -0.012489786309915122 0.052091056154471856
61.786178617861786 -0.011960317549640798 0.05380269590039301
61.7961796179618 -0.011414121687524157 0.05543647652293523
61.80618061806181 -0.010851988772757023 0.05699010643049161
61.81618161816182 -0.010274731186574354 0.058461410806042224
61.82618261826183 -0.009683182459394835 0.05984833462986168
61.83618361836184 -0.009078196058630937 0.061148945522918045
61.84618461846185 -0.00846064414898061 0.06236143640714707
61.85618561856186 -0.007831416327049442 0.0634841279790865
61.86618661866187 -0.007191418332185711 0.06451547099365978
61.87618761876188 -0.006541570735441375 0.06545404835520738
61.88618861886189 -0.005882807608599467 0.06629857701317425
61.8961896189619 -0.005216075175232711 0.06704790966017694
61.90619061906191 -0.004542330445779388 0.06770103623048765
61.91619161916192 -0.0038625398386405016 0.06825708519728967
61.92619261926193 -0.0031776777893171796 0.06871532466737473
61.93619361936194 -0.0024887253496189616 0.06907516327226886
61.94619461946195 -0.001796668778982175 0.0693361508550885
61.95619561956196 -0.0011024981299430203 0.06949797895274241
61.96619661966197 -0.00040720582981227917 0.06956048107340579
61.976197619761976 0.00028821473940225786 0.06952363276950162
61.98619861986199 0.0009827706607834143 0.06938755150672965
61.996199619962 0.0016754708999669823 0.06915249632998392
62.00620062006201 0.0023653277182533856 0.0688188673272967
62.01620162016202 0.0030513580793560596 0.06838720489323812
62.026202620262026 0.003732585047789685 0.06785818879348698
62.03620362036204 0.0044080391769199595 0.06723263703256795
62.04620462046205 0.005076759884717921 0.06651150452702426
62.05620562056206 0.005737796815285853 0.06569588158656205
62.06620662066207 0.006390211184248471 0.06478699220596172
62.07620762076208 0.007033077106132303 0.06378619217080453
62.08620862086209 0.007665482901887858 0.06269496698030645
62.0962096209621 0.008286532384743332 0.06151492959078832
62.10621062106211 0.008895346122614969 0.06024781798353895
62.11621162116212 0.009491062675337903 0.05889549256104794
62.12621262126213 0.010072839805022122 0.05745993337579565
62.13621362136214 0.010639855657881052 0.055943237195990356
62.14621462146215 0.011191309915925183 0.05434761441283599
62.15621562156216 0.011726424916959856 0.0526753857940985
62.16621662166217 0.012244446741374922 0.050928979088914625
62.17621762176218 0.012744646264264263 0.0491109254889536
62.18621862186219 0.013226320171465033 0.047223855951200336
62.1962196219622 0.013688791938159924 0.04527049738777778
62.20622062206221 0.014131412768740645 0.04325366872836653
62.216221622162216 0.014553562496687036 0.04117627686091158
62.22622262226223 0.014954650443273742 0.03904131245642958
62.23622362236224 0.015334116233975114 0.03685184568384472
62.24622462246225 0.015691430571498778 0.0346110218208884
62.25622562256226 0.016026095964439203 0.03232205676719656
62.266226622662266 0.016337647410604332 0.02998823246582941
62.27622762276228 0.016625653034131087 0.02761289223952181
62.28622862286229 0.016889714675568938 0.025199436048048227
62.2962296229623 0.017129468434174955 0.022751315673154967
62.30623062306231 0.0173445851617286 0.020272029837573667
62.31623162316232 0.017534770907239892 0.017765119264684926
62.32623262326233 0.01769976731199056 0.015234161685448609
62.33623362336234 0.017839351954414096 0.012682766799258902
62.34623462346235 0.017953338644387477 0.010114571195417093
62.35623562356236 0.01804157766657428 0.007533233241943828
62.36623662366237 0.018103955972526377 0.0049424279484752125
62.37623762376238 0.018140397321318773 0.0023458418100038275
62.38623862386239 0.01815089203241781 -0.00024689959019611547
62.3962396239624 0.018135497016315068 -0.0028321036303521766
62.40624062406241 0.018094276466705403 -0.005412006291581094
62.41624162416242 0.018027301882060687 -0.007982910637361817
62.42624262426243 0.017934681656061862 -0.010541134562403258
62.43624362436244 0.017816560902599126 -0.013083016130143602
62.44624462446245 0.017673121227562306 -0.015604918877220165
62.456245624562456 0.01750458044779172 -0.018103237076897184
62.46624662466247 0.017311192257639673 -0.020574400953512026
62.47624762476248 0.017093245843671678 -0.023014881840086775
62.48624862486249 0.016851065448114485 -0.025421197271351947
62.4962496249625 0.016585009881735016 -0.027789916004541865
62.506250625062506 0.016295471986910073 -0.030117662960446857
62.51625162516252 0.015982878051721112 -0.032401124077345654
62.52625262526253 0.015647687175981424 -0.03463705107059183
62.53625362536254 0.015290390590174511 -0.0368222660907907
62.54625462546255 0.014911510928352172 -0.03895366627367709
62.55625562556256 0.014511601456108835 -0.04102822817499014
62.56625662566257 0.014091245254814698 -0.043043012083837394
62.57625762576258 0.013651054363354271 -0.044995166208247735
62.58625862586259 0.013191668878678885 -0.046881930726829536
62.5962596259626 0.012713756016541351 -0.04870064170067735
62.60626062606261 0.012218009133838432 -0.05044873483990636
62.61626162616262 0.011705146714041707 -0.052123749119438484
62.62626262626263 0.01117591131724993 -0.053723330238917
62.63626362636264 0.01063106849644591 -0.055245233921887134
62.64626462646265 0.010071405681588234 -0.056687329049647774
62.65626562656266 0.009497731033212727 -0.05804760062545372
62.66626662666267 0.008910872267260317 -0.05932415256502838
62.67626762676268 0.008311675452887014 -0.06051521030963235
62.68626862686269 0.007701003785047732 -0.06161912325822388
62.696269626962696 0.007079736333678902 -0.06263436701554213
62.70627062706271 0.00644876677133498 -0.06355954545324219
62.71627162716272 0.005809002081161209 -0.06439339258151215
62.72627262726273 0.005161361247109117 -0.06513477422890629
62.73627362736274 0.0045067739283224184 -0.06578268952843336
62.746274627462746 0.003846179119639024 -0.0663362722082455
62.75627562756276 0.0031805238001698954 -0.06679479168558015
62.76627662766277 0.002510761571927428 -0.06715765396291334
62.77627762776278 0.0018378512904849143 -0.0674244023255894
62.78627862786279 0.0011627556896544903 -0.06759471784049542
62.7962796279628 0.00048644000217375357 -0.06766841965565196
62.80628062806281 -0.00019012942160895967 -0.06764546510089069
62.81628162816282 -0.0008659864950638458 -0.06752594959008654
62.82628262826283 -0.0015401667746428019 -0.0673101063257047
62.83628362836284 -0.0022117088353048823 -0.06699830580671141
62.84628462846285 -0.0028796556400443487 -0.06659105514118184
62.85628562856286 -0.0035430559015763407 -0.06608899716521652
62.86628662866287 -0.004200965434252682 -0.06549290937005171
62.87628762876288 -0.004852448494300519 -0.06480370263951561
62.88628862886289 -0.005496579106499313 -0.06402241980024337
62.8962896289629 -0.006132442375437118 -0.06315023398731764
62.90629062906291 -0.006759135779514949 -0.06218844682824838
62.91629162916292 -0.007375770445898414 -0.06113848644844466
62.92629262926293 -0.007981472404648455 -0.060001905301563546
62.936293629362936 -0.008575383820297995 -0.058780377828344395
62.94629462946295 -0.009156664199178483 -0.05747569794775308
62.95629562956296 -0.009724491570839587 -0.05608977638446801
62.96629662966297 -0.010278063641946623 -0.05462463783693901
62.97629762976298 -0.010816598921083522 -0.0530824179904408
62.986298629862986 -0.011339337812934351 -0.05146536037972497
62.996299629963 -0.011845543680363215 -0.049775813106047964
63.00630063006301 -0.012334503872961044 -0.04801622541351756
63.01630163016302 -0.012805530720677916 -0.04618914412985676
63.02630263026303 -0.01325796249121136 -0.04429720997683198
63.03630363036304 -0.013691164309874179 -0.042343153755732
63.04630463046305 -0.014104529040719915 -0.04032979241341506
63.05630563056306 -0.014497478127759813 -0.03826002499456461
63.06630663066307 -0.014869462395162179 -0.03613682848590881
63.07630763076308 -0.015219962805383052 -0.03396325355826587
63.08630863086309 -0.015548491174236262 -0.03174242021237598
63.0963096309631 -0.015854590841971 -0.029477513334572117
63.10631063106311 -0.01613783729948599 -0.02717177816842571
63.11631163116312 -0.016397838768871017 -0.024828515708579493
63.12631263126313 -0.01663423673752916 -0.02245107802304927
63.13631363136314 -0.016846706445196098 -0.020042863510338564
63.14631463146315 -0.017034957323236618 -0.017607312097765546
63.15631563156316 -0.017198733385662697 -0.015147900387450501
63.16631663166317 -0.01733781357138222 -0.012668136756454415
63.176317631763176 -0.017452012037252468 -0.010171556417595142
63.18631863186319 -0.01754117840157793 -0.0076617164474974625
63.1963196319632 -0.017605197937757704 -0.005142190788456915
63.20632063206321 -0.017643991717853563 -0.0026165652307150004
63.21632163216322 -0.017657516705915914 -8.843238175511471e-05
63.226322632263226 -0.01764579550167465 0.0024326732300081425
63.23632363236324 -0.017608916392374094 0.004943148630102811
63.24632463246325 -0.017546973988516127 0.007445332141490654
63.25632563256326 -0.017460069126620677 0.009935640237598976
63.26632663266327 -0.017348338383743455 0.012410508337845613
63.27632763276328 -0.01721195386220698 0.014866395969449067
63.28632863286329 -0.017051122922907853 0.017299791890376566
63.2963296329633 -0.016866087867627416 0.019707219165711012
63.30633063306331 -0.016657125570849862 0.022085240189799907
63.31633163316332 -0.01642454706166764 0.024430461646644315
63.32633263326333 -0.01616869705642895 0.026739539401093644
63.33633363336334 -0.015889953442855823 0.029009183313532073
63.34633463346335 -0.01558872671643379 0.03123616197087478
63.35633563356336 -0.015265459369945234 0.03341730732683642
63.36633663366337 -0.0149206252370881 0.035549519244590176
63.37633763376338 -0.014554728791189636 0.037629769935102954
63.38633863386339 -0.014168304400091068 0.03965510828461055
63.3963396339634 -0.013761915538343586 0.041622664064885566
63.40634063406341 -0.01333615395791841 0.04352965202014987
63.416341634163416 -0.012891638818694198 0.0453733758246926
63.42634263426343 -0.01242901578004337 0.0471512319054729
63.43634363436344 -0.011948956054894934 0.048860713124214195
63.44634463446345 -0.0114521554277052 0.05049941231373259
63.45634563456346 -0.010939333237819107 0.05206502566348596
63.466346634663466 -0.01041123132975377 0.053555355949581725
63.47634763476348 -0.009868612971982162 0.05496831560473967
63.48634863486349 -0.009312261745838608 0.0563019296239712
63.4963496349635 -0.008742980406208717 0.05755433830200698
63.50635063506351 -0.008161589715704777 0.05872379979878112
63.51635163516352 -0.007568927254063067 0.05980869252956095
63.52635263526353 -0.006965846204532281 0.06080751737659627
63.53635363536354 -0.006353214119052046 0.06171889971945068
63.54635463546355 -0.005731911664047448 0.06254159128146898
63.55635563556356 -0.00510283134868946 0.06327447179012873
63.56635663566357 -0.004466876237492219 0.06391655044931936
63.57635763576358 -0.0038249586491361756 0.06446696722188938
63.58635863586359 -0.003177998843421232 0.06492499392109925
63.5963596359636 -0.002526923698266161 0.06529003510991493
63.60636063606361 -0.001872665378679718 0.06556162880737366
63.61636163616362 -0.001216159999635105 0.06573944700154889
63.62636263626363 -0.0005583462847826856 0.06582329596893496
63.63636363636364 9.983577706380544e-05 0.06581311640036323
63.64636463646365 0.0007574462757348705 0.06570898333384977
63.656365636563656 0.001413546721879417 0.06551110589505953
63.66636663666367 0.00206720138558648 0.06521982684635307
63.67636763676368 0.002717478629546536 0.06483562194565817
63.68636863686369 0.003363452234858231 0.06435909911668074
63.6963696369637 0.0040042027176028115 0.06379099743223543
63.706370637063706 0.004638818634327676 0.06313218591273738
63.71637163716372 0.005266397874602118 0.06238366214215101
63.72637263726373 0.005886048938832572 0.061546550703939815
63.73637363736374 0.006496892199551285 0.060622101439802775
63.74637463746375 0.007098061144421385 0.05961168753421724
63.75637563756376 0.007688703599232647 0.0585168034280352
63.76637663766377 0.00826798292919582 0.05733906256459944
63.77637763776378 0.008835079216879106 0.056080194972058024
63.78637863786379 0.009389190415168192 0.05474204468575918
63.7963796379638 0.009929533473671013 0.05332656701480491
63.80638063806381 0.010455345437030184 0.05183582565702924
63.81638163816382 0.010965884513649564 0.05027198966684665
63.82638263826383 0.011460431113386736 0.048637330280587594
63.83638363836384 0.011938288852810178 0.04693421760410104
63.84638463846385 0.012398785526668479 0.04516511716755883
63.85638563856386 0.01284127404426899 0.04333258635254324
63.86638663866387 0.013265133329514893 0.04143927069663736
63.87638763876388 0.013669769183402423 0.03948790008086858
63.88638863886389 0.014054615107834153 0.03748128480547732
63.896389638963896 0.014419133089659529 0.03542231155959778
63.90639063906391 0.014762814343910238 0.03331393929054412
63.91639163916392 0.015085180015255429 0.03115919497849412
63.92639263926393 0.015385781836760171 0.02896116932245424
63.93639363936394 0.01566420274508981 0.026723012343473584
63.946394639463946 0.015920057451362938 0.024447928911151585
63.95639563956396 0.016152992966916465 0.022139174199553684
63.96639663966397 0.016362689083307794 0.019800049078712405
63.97639763976398 0.016548858805941095 0.01743389544794732
63.98639863986399 0.016711248740767265 0.015044091517286992
63.996399639964 0.016849639433570297 0.01263404704331914
64.00640064006402 0.016963845661416052 0.010207198525832094
64.01640164016402 0.01705371667590342 0.007767004371641232
64.02640264026402 0.01711913639792172 0.005316940032018713
64.03640364036404 0.017160023563682632 0.0028604931201633766
64.04640464046405 0.01717633182185925 0.0004011585151604348
64.05640564056407 0.017168079472018042 -0.002051628483402414
64.06640664066407 0.01713534950718168 -0.004494364483869892
64.07640764076407 0.01707823025842037 -0.006929485268391621
64.0864086408641 0.016996815314586418 -0.009353503498399368
64.0964096409641 0.016891233049057246 -0.01176294960743512
64.10641064106412 0.016761646416900998 -0.014154376823814568
64.11641164116412 0.016608252701999317 -0.016524366156521857
64.12641264126412 0.01643128321453255 -0.018869531336831284
64.13641364136414 0.016231002939307244 -0.02118652370822958
64.14641464146415 0.016007710135479584 -0.023472037057302858
64.15641564156417 0.015761735888301296 -0.02572281237835497
64.16641664166417 0.015493443613586327 -0.027935642564638877
64.17641764176417 0.015203228515667086 -0.030107377019209236
64.1864186418642 0.014891516999678327 -0.032234926178542664
64.1964196419642 0.014558766039074505 -0.03431526594222172
64.20642064206422 0.0142054624993527 -0.03634544200213924
64.21642164216422 0.01383212241901775 -0.03832257406485086
64.22642264226423 0.013439290248889069 -0.040243859960885316
64.23642364236424 0.013027538050909573 -0.04210657963501364
64.24642464246425 0.012597464657676107 -0.04390809901167956
64.25642564256425 0.012149694793967691 -0.04564587373000384
64.26642664266427 0.0116848781616027 -0.04731745274299439
64.27642764276428 0.01120368848900862 -0.048920481775821416
64.2864286428643 0.010706822546938253 -0.05045270663825209
64.2964296429643 0.010194999131814084 -0.05191197638658187
64.3064306430643 0.00966895801822793 -0.05329624633064898
64.31643164316432 0.009129458882165813 -0.05460358088177429
64.32643264326433 0.008577280196568289 -0.05583215623773048
64.33643364336434 0.008013218100874082 -0.056980262901110953
64.34643464346435 0.007438085246229824 -0.05804630802774059
64.35643564356435 0.006852709618080891 -0.05902881760204603
64.36643664366437 0.006257933337887751 -0.05992643843658207
64.37643764376438 0.005654611445738875 -0.0607379399931932
64.3864386438644 0.005043610665655041 -0.06146221602357358
64.3964396439644 0.004425808155400798 -0.06209828602727507
64.4064406440644 0.00380209024263692 -0.06264529652550059
64.41644164416442 0.003173351149262876 -0.06310252214930823
64.42644264426443 0.002540491705810637 -0.06346936654113956
64.43644364436445 0.0019044180577605704 -0.06374536306887382
64.44644464446445 0.0012660403656567225 -0.06393017535189575
64.45644564456445 0.0006262715009024911 -0.06402359759895052
64.46644664466447 -1.3974260881469548e-05 -0.06402555475784161
64.47644764476448 -0.0006537825470572189 -0.06393610247730824
64.4864486448645 -0.0012922401938522384 -0.06375542688169565
64.4964496449645 -0.0019284365490572428 -0.0634838441593052
64.5064506450645 -0.0025614647696816715 -0.06312179996558057
64.51645164516452 -0.0031904231127223284 -0.06266986864255078
64.52645264526453 -0.003814416217216138 -0.06212875225621119
64.53645364536455 -0.004432556375766079 -0.06149927945377695
64.54645464546455 -0.005043964793749929 -0.06078240414299311
64.55645564556455 -0.0056477728344445305 -0.059979203995927176
64.56645664566457 -0.0062431232483237 -0.05909087877990664
64.57645764576458 -0.006829171384815698 -0.058118748518492955
64.5864586458646 -0.007405086384836193 -0.057064251485606184
64.5964596459646 -0.007970052352444872 -0.05592894203612959
64.6064606460646 -0.008523269504008177 -0.054714488276531435
64.61646164616462 -0.009063955293287042 -0.05342266957924154
64.62646264626463 -0.009591345510906815 -0.052055373944712775
64.63646364636465 -0.010104695356706791 -0.050614595215282505
64.64646464646465 -0.010603280483508833 -0.04910243014512606
64.65646564656466 -0.011086398010888279 -0.04752107533076314
64.66646664666467 -0.01155336750757579 -0.045872824006739345
64.67646764676468 -0.012003531941165777 -0.04416006271125786
